171.800000   155.345433   123.448758   527.631687   1347.788981   245.914717   212.737471   372.792010   281.613037   554.790713   489.572249   151.202593   158.152664   198.804781   312.710182   386.527080   213.563852   339.150800   4961.443954   197.512928   323.002706   487.595342   180.109823   245.188561   214.529915   223.097357   223.845417   133.528243   316.037436   244.065639   187.203410   220.736389   144.593136   6565.169326   379.430614   923.275516   0.000000   
172.000000   157.006666   125.381952   523.628030   1346.561573   244.543360   213.530410   370.717966   281.874265   554.793618   491.653983   147.790918   158.447732   194.836907   312.379896   384.763247   210.577997   335.244164   4958.267876   195.841175   322.680610   484.801061   180.134526   244.770299   213.313339   220.416809   222.974037   134.117340   314.798220   245.385542   183.178806   217.254530   142.215914   6560.611195   377.113816   921.119865   0.000000   
172.200000   160.033976   128.112440   525.925177   1345.739890   244.279123   212.979684   372.081748   280.659012   554.243412   489.702809   150.875477   158.588522   194.406443   311.881385   384.827902   210.128384   337.013860   4954.661193   196.444880   322.861679   488.000664   179.376498   244.875219   214.233117   220.366904   221.718214   134.310629   315.220989   243.702375   183.564594   222.205542   144.783911   6556.250588   376.833282   922.212748   0.000000   
172.400000   162.584035   122.164059   523.930249   1345.045911   244.143450   211.684502   370.691003   280.931714   551.311165   488.666145   147.083380   158.631343   193.594704   313.000764   384.564038   209.466075   334.715549   4951.716382   195.416452   321.456257   485.862681   179.562130   245.278778   215.909900   219.339810   221.807042   134.530779   315.214852   242.548608   181.385583   219.187728   142.873418   6552.069687   377.312782   920.156844   0.000000   
172.600000   160.827013   125.797713   524.586535   1344.099386   244.994591   212.786905   370.749887   279.854520   552.807944   488.095500   147.282977   157.817120   193.847202   312.629021   384.279193   208.609472   337.920706   4947.881487   195.770328   323.433809   485.358093   178.753206   244.568718   214.070792   223.440937   220.008357   133.740282   314.699266   243.497216   185.220322   217.532205   142.776553   6547.453644   376.736272   921.333944   0.000000   
172.800000   157.616220   121.376187   526.251575   1342.958996   246.208001   212.490269   373.033483   280.346804   552.097769   487.718127   149.510153   156.754677   193.901431   310.803233   383.324682   209.179760   334.936124   4944.829173   195.034090   321.583191   486.755623   177.885666   244.459180   214.436292   222.694416   222.169356   133.629572   313.984605   243.142970   184.466899   219.194645   143.932817   6543.051727   375.763215   918.174310   0.000000   
173.000000   157.154723   124.146895   522.356159   1342.264931   242.478219   212.457891   370.019696   279.988475   551.514084   488.262650   144.959839   157.689223   191.759674   311.516468   381.694174   209.285146   333.277513   4941.858481   193.106907   324.960743   482.570665   178.307310   243.318899   212.955151   217.760617   220.372687   134.454272   314.793960   242.764953   179.413232   215.123305   140.169046   6538.825069   376.898898   919.194600   0.000000   
173.200000   155.701109   123.011052   521.644527   1340.997210   242.458987   212.994415   369.746170   280.774708   549.491872   488.209550   146.002652   156.463710   192.121609   311.822109   382.852734   209.431374   332.907208   4938.203092   196.037386   321.482784   482.580280   177.686733   243.585811   214.271756   217.355567   220.144848   137.607003   312.899086   241.544014   182.223583   218.689244   140.750299   6534.391539   376.850038   918.346714   0.000000   
173.400000   158.930704   122.583887   521.440064   1340.390452   242.142194   210.846773   368.835975   279.367773   549.404836   486.746278   147.775113   157.297392   193.878869   310.258222   382.511906   207.228163   333.909660   4935.214633   193.434907   322.239552   483.175262   177.870892   243.564432   213.146558   218.044345   219.818943   134.921544   315.191777   243.141199   180.353164   216.440467   140.171257   6530.099803   375.013490   918.061785   0.000000   
173.600000   157.342597   122.907623   522.195907   1339.431476   242.530233   210.463484   369.034410   279.394181   553.793648   488.657741   147.937448   159.089739   192.688970   310.848981   383.363383   207.927197   336.283067   4931.766834   192.735322   320.894744   484.906899   178.910038   242.917023   213.058499   219.405706   219.965558   134.445077   314.267102   242.425309   182.559158   218.057363   142.255212   6525.766848   374.693488   917.241452   0.000000   
173.800000   156.826178   123.866822   522.121823   1338.301788   241.039643   211.092442   368.999122   280.586516   549.983749   486.118984   151.335569   156.567776   191.168725   310.303179   382.599706   207.289623   333.734557   4929.809256   194.579660   322.308983   482.333307   177.766385   244.275377   214.814572   217.917049   221.569018   132.623776   313.554256   242.778567   182.721302   217.591088   140.888359   6521.518707   374.433104   917.065037   0.000000   
174.000000   156.742475   120.866668   521.292115   1337.696758   242.150237   210.838368   367.991952   279.349837   548.340051   486.216428   146.742133   154.985117   190.454985   310.146949   381.335057   209.074909   334.010665   4925.169569   196.016113   321.561194   484.487906   176.540346   243.988516   214.507653   216.878619   219.059970   134.664701   313.738459   241.894829   182.293979   216.012091   140.896324   6517.291010   375.892291   915.364992   0.000000   
174.200000   158.959618   122.478381   521.019529   1336.865680   242.348595   213.305132   369.833506   278.764868   548.103797   486.002408   148.543030   156.487773   194.652517   312.487419   381.211344   208.177811   332.464922   4922.040391   195.380671   320.541201   483.272424   176.344247   245.029270   213.920606   216.334104   218.500642   133.914655   312.731186   241.648339   184.264906   216.861046   141.134682   6513.168858   375.283086   914.036922   0.000000   
174.400000   157.190187   121.779035   520.528242   1335.802930   241.807453   211.808802   368.793565   277.638771   547.753551   484.958213   146.225002   154.828266   192.869909   309.551738   381.079046   208.157753   332.535408   4918.725303   192.509100   319.861871   479.851488   176.642830   243.444383   213.265233   216.231903   221.177651   136.033915   312.983163   241.104611   181.933265   215.238700   139.788489   6508.887174   375.130084   915.744318   0.000000   
174.600000   158.676856   123.456194   521.297254   1335.686236   239.606222   210.108626   368.504442   278.901319   548.223828   485.367853   146.765427   155.554308   193.386454   309.194794   381.369915   206.385251   332.639448   4915.945841   194.642602   319.292692   481.205306   177.688992   242.608307   212.164503   218.104571   219.592253   132.337632   312.273970   240.473491   179.932692   217.024368   140.079262   6504.782166   374.469933   915.463949   0.000000   
174.800000   161.194499   123.500536   521.382584   1334.238277   239.435122   212.746620   367.384550   278.281212   549.275859   484.864143   149.734221   154.901427   196.550975   309.954552   382.044161   205.413271   336.295500   4912.776429   194.529480   320.696775   483.707842   178.663136   244.229578   211.531801   220.115987   218.508191   133.640064   316.314716   241.751422   181.652222   217.739038   141.634920   6500.486715   375.180212   913.744619   0.000000   
175.000000   155.810709   122.236651   517.842810   1333.452178   240.449296   210.205820   366.731881   277.801028   546.084047   484.157468   145.362157   155.401006   191.386405   309.468361   380.688150   208.160320   331.775124   4909.807724   194.251666   319.987623   484.688531   178.012854   243.627832   210.524229   215.561723   218.671393   134.692924   313.304988   240.262709   180.153278   217.014550   139.735508   6496.322678   374.152910   912.695419   0.000000   
175.200000   155.154810   123.636343   520.508405   1332.536929   241.806070   210.515820   367.940459   277.329877   545.606134   483.530145   146.676122   154.034142   191.752826   309.162337   380.604651   207.285522   331.188707   4906.624294   192.021958   320.722355   480.228032   177.013184   243.323678   213.016483   218.835624   216.738443   131.980321   313.724191   243.646466   181.108408   214.382501   139.716633   6492.350608   374.148387   912.107328   0.000000   
175.400000   158.223645   122.071715   518.755316   1332.276775   239.484493   211.861871   367.266008   276.929393   547.468607   483.880676   149.923582   154.811967   193.746009   308.613642   380.364847   206.202687   331.476810   4904.041890   192.740209   319.229934   480.593891   177.206733   241.931120   212.939280   216.498882   216.350652   133.287120   310.422927   241.435800   180.143214   216.235276   139.885086   6488.055069   373.505794   911.254794   0.000000   
175.600000   155.470108   126.053038   520.511231   1330.903295   240.087728   209.048102   365.747340   278.404145   545.856119   484.402235   143.419613   155.753005   189.348407   308.772769   380.595661   206.242139   331.427740   4900.059922   194.209974   318.765749   480.961032   178.832740   242.722907   211.493121   217.073075   215.498932   131.718589   312.469196   240.860551   178.855379   216.400233   139.839810   6483.806826   372.735581   911.756398   0.000000   
175.800000   156.345993   125.526263   521.405776   1329.681076   242.777003   211.325051   368.692147   277.542556   545.778470   482.677524   152.736698   154.573662   196.199004   309.091694   379.311612   205.099621   329.720349   4896.564927   193.149875   319.003720   479.218711   176.676078   242.111477   211.425527   216.791636   219.321646   132.173490   311.103522   240.777496   179.963790   216.005813   141.831299   6479.756086   372.795438   910.847080   0.000000   
176.000000   163.047720   124.541267   519.656626   1329.229864   244.480362   210.433895   367.677995   278.424126   547.517560   483.534981   149.127625   153.932674   193.300741   307.598761   379.253026   203.624646   332.914254   4894.330224   197.136501   318.068000   481.699959   177.122779   241.548325   210.694604   218.465543   219.166109   134.594942   310.407482   240.266834   184.957488   220.210608   142.720249   6475.688136   373.234985   910.381210   0.000000   
176.200000   160.154573   122.170379   516.971323   1329.433857   243.792144   210.302232   367.788767   276.916924   549.130610   484.545781   151.239380   157.183004   197.937599   308.503029   379.291377   204.852837   332.577746   4891.121586   195.979758   319.233090   479.929276   175.157768   242.437837   210.697180   215.090437   218.274959   132.290047   311.641658   240.010170   182.042761   216.129753   141.327039   6471.571911   372.113516   910.874142   0.000000   
176.400000   158.121324   121.289265   516.401415   1327.458088   241.062617   208.757486   364.831398   276.311183   544.334990   484.695463   143.968541   154.449607   192.918045   308.203389   378.088077   202.826711   329.258588   4887.431026   190.200169   317.325240   477.978383   175.368273   241.851544   210.225397   215.196370   216.183054   133.561109   311.795975   241.576367   176.550812   214.826010   138.603868   6467.450971   373.560832   908.394207   0.000000   
176.600000   156.299742   123.561017   516.614855   1326.573633   238.013202   210.288738   365.463246   276.191109   544.909467   482.246041   145.588707   154.979058   190.317665   307.088066   378.293941   203.932211   330.470388   4884.392116   190.367829   317.248478   477.193770   176.228233   240.979195   211.231278   215.568738   214.690314   137.904941   309.773497   240.181352   181.697997   214.951266   138.633946   6463.524056   371.203716   907.416907   0.000000   
176.800000   156.208433   121.412906   514.986237   1325.616799   239.746710   212.142881   364.189962   276.895182   545.437993   481.254986   143.868305   153.597887   191.701039   307.698131   377.663114   202.839875   330.434931   4882.097629   190.645804   317.108103   477.630269   177.008207   239.923391   211.445945   215.435771   213.223590   135.712479   308.982002   238.914131   177.907751   212.160481   138.289571   6459.489434   372.591041   907.572413   0.000000   
177.000000   151.825667   119.827517   513.481811   1325.078246   238.033436   211.905486   363.600692   276.447635   543.174751   480.410209   143.725377   154.363547   188.815458   308.354639   377.927308   204.503175   329.139363   4878.674328   191.519414   316.846864   478.184553   178.335699   241.712206   211.975601   214.564017   213.420254   134.587622   309.826757   240.266229   179.817234   212.448141   137.681676   6455.324716   370.804829   908.211638   0.000000   
177.200000   155.832923   122.230046   515.804853   1324.488952   241.358915   209.340051   364.067891   279.301838   545.764291   480.000595   148.705684   154.152864   190.919276   306.677501   383.609522   203.499443   328.003074   4877.236903   189.932213   316.449219   478.260330   176.593080   239.796640   211.821873   216.298242   215.541512   136.362685   312.094177   239.672853   180.542211   216.790483   140.425971   6451.362559   372.250609   906.422641   0.000000   
177.400000   157.382604   121.716765   517.118184   1323.048444   238.903397   209.160546   365.936861   276.653855   544.784154   481.692481   146.337578   156.058818   188.618176   306.822945   377.504054   203.530572   329.590266   4872.330690   190.892982   316.666214   476.293105   176.944984   239.838683   211.354981   213.127238   212.947461   132.151204   309.623716   239.589734   178.600041   213.355217   139.690030   6447.420140   370.945511   905.614704   0.000000   
177.600000   159.108076   123.210827   518.848803   1322.464904   239.559905   209.254979   365.150063   275.024551   544.949309   480.842384   148.810437   153.641513   188.094574   306.075535   376.774942   202.259214   328.208004   4870.325221   193.851496   316.841734   477.612338   175.408381   239.481718   210.527465   216.255966   216.020071   132.734570   310.586814   238.960709   181.318771   212.313480   140.054209   6443.423367   370.641202   908.347542   0.000000   
177.800000   154.125524   120.282688   514.588268   1321.701524   240.675609   212.073627   363.960321   277.034482   544.086979   479.336563   144.417689   154.650279   189.482465   305.963071   376.091842   205.438776   330.268517   4867.312030   190.604554   316.242487   476.216289   176.050610   241.599510   209.658773   217.111467   215.361453   131.690536   309.475379   237.783202   179.384955   213.286325   138.620267   6439.485770   370.980137   905.392763   0.000000   
178.000000   155.054416   123.105197   515.169864   1320.908152   241.695783   208.586217   368.426555   275.066159   545.110583   479.200493   143.915862   155.493266   190.245042   305.781365   377.453403   202.967998   332.599884   4863.480229   193.152482   318.312210   475.701978   174.644957   242.454853   210.030333   216.796740   213.849539   130.458818   308.589766   240.872387   178.200758   211.224040   140.294220   6435.575796   371.291643   904.648005   0.000000   
178.200000   154.014866   123.693289   515.730376   1320.133485   240.206699   207.444225   363.124129   274.083498   540.382063   480.720663   142.803199   155.506955   192.013518   306.697641   376.164313   201.663201   328.968011   4860.347274   191.106698   317.660917   475.712113   173.881535   239.402294   211.155031   215.192065   213.236682   133.371112   307.725081   239.937810   177.624838   212.525331   137.963565   6431.584812   369.669659   903.345130   0.000000   
178.400000   152.871948   120.256229   513.669284   1319.320079   240.278591   208.155383   365.854031   275.054694   542.454093   481.030258   146.288435   155.372341   195.045433   306.482145   375.945074   201.181468   326.880284   4857.448700   194.866253   317.880388   474.262808   175.267068   239.095282   209.599966   214.465209   213.765978   133.040878   308.364796   237.204813   177.819176   211.763713   138.930533   6427.763359   368.749492   902.826464   0.000000   
178.600000   153.085178   122.908778   513.156591   1318.520461   238.210365   207.896291   362.941721   274.197767   540.023196   478.311864   142.233041   154.992059   189.708770   305.763754   374.358999   200.976627   326.914697   4854.559875   192.239643   315.843429   474.837352   176.655238   239.126572   209.486919   213.973479   211.631640   131.713838   308.845788   237.927360   179.231916   211.765132   137.874539   6423.760155   369.559432   902.942880   0.000000   
178.800000   153.459303   120.389404   511.412158   1317.489913   237.392308   208.742716   363.484916   276.251272   542.785348   478.801327   145.456548   153.402039   191.517528   306.898174   376.461939   200.412545   326.461318   4852.047064   198.349804   316.376656   473.985779   174.495833   238.667231   208.860891   217.562453   213.384667   133.208127   309.453798   238.040622   178.937029   214.646209   139.657325   6419.946240   369.581288   901.578575   0.000000   
179.000000   152.061124   122.608399   511.873590   1316.907275   238.227677   208.652372   362.244532   274.074596   539.283897   478.218128   143.179708   156.195076   188.790125   305.815284   374.070013   200.900953   325.922797   4849.432364   192.201662   315.370024   473.950561   173.619503   238.637751   210.632772   214.862673   211.926287   132.922857   307.958019   238.534489   177.642682   211.401534   137.814928   6415.990880   368.012609   901.398079   0.000000   
179.200000   151.579998   120.776569   511.716123   1316.595819   235.605353   207.546900   361.599846   274.508296   538.226271   477.230368   142.930215   152.401585   186.723776   304.942631   373.520462   199.430579   325.469971   4847.408518   191.470127   314.852929   474.731353   176.811819   238.693669   210.254773   212.066616   210.106055   131.782809   307.708995   239.468214   175.498912   210.953702   136.685533   6412.153433   368.447480   900.655260   0.000000   
179.400000   154.192988   123.359383   512.000075   1315.015883   237.291056   207.106899   362.855700   273.781071   537.670341   478.198400   142.848297   156.811470   191.625064   304.641660   373.319274   199.325950   326.278946   4842.720612   191.371877   315.035961   476.662459   175.666682   238.883041   212.522605   214.003055   210.756352   130.437684   306.658754   238.173453   174.612407   211.771728   137.912591   6408.391464   367.958656   900.729191   0.000000   
179.600000   155.626332   120.203117   512.519153   1314.438908   237.530252   208.704347   360.888460   274.151653   539.027979   477.026512   142.781735   153.127393   190.802572   304.646669   374.220334   199.860174   329.989235   4840.246291   195.689560   314.884821   474.706156   174.683994   237.877687   209.989020   212.374180   209.691010   132.220722   307.754012   237.087935   177.574344   215.178053   138.405915   6404.483493   368.476277   899.723284   0.000000   
179.800000   154.478028   119.905958   512.481643   1313.653830   237.240622   207.779019   361.572124   273.454604   538.606854   477.396445   142.450118   152.918598   192.288943   306.123480   374.596451   201.175940   329.571810   4837.081458   195.286379   314.505970   476.611860   178.214733   239.399305   210.402093   211.427055   212.400766   131.644644   306.434212   237.872679   176.210481   211.324183   138.485153   6400.698432   367.335973   899.579261   0.000000   
180.000000   155.076337   120.907520   513.126584   1312.948453   239.719901   206.547458   360.835695   272.735503   537.199356   476.537175   142.641909   152.019643   189.873041   304.931110   374.316131   198.815164   327.543228   4834.182146   190.627819   314.109305   472.658085   174.977707   237.367896   209.482246   213.407683   211.415412   133.195416   306.117500   237.247185   175.273148   210.073141   137.532191   6396.888704   367.265832   898.091942   0.000000   
180.200000   150.008132   119.803626   512.931767   1311.955040   235.785138   206.661556   360.886799   272.860055   537.057139   475.722703   142.870727   153.941409   187.275013   304.159261   374.008198   198.465806   326.432395   4830.882184   189.698371   314.040493   472.049195   173.507188   237.679866   208.907795   213.384040   209.616730   130.581112   306.337278   236.762916   177.454360   211.883616   138.218336   6393.142740   367.451837   897.964538   0.000000   
180.400000   152.895642   120.113222   510.191530   1311.319909   238.105218   205.646413   361.323245   273.210863   538.222755   476.785092   146.593722   155.849658   186.384791   304.508378   372.818181   200.371009   324.703565   4828.149668   189.773368   314.501088   471.365825   172.887839   237.561832   207.410219   210.700003   209.676679   132.675292   306.510674   236.437663   174.911964   211.055249   136.370199   6389.341917   368.152922   897.702502   0.000000   
180.600000   154.510990   118.181291   512.277352   1310.374828   237.564879   205.329620   359.418575   272.540589   538.566366   476.245418   145.067171   153.339187   190.135305   304.743691   372.734861   198.396135   326.580543   4825.533159   192.201618   315.736142   473.643899   172.888708   237.764323   207.908402   213.075150   212.802156   129.125655   307.770228   236.517465   175.967195   215.139894   138.644707   6385.633823   368.089099   895.823405   0.000000   
180.800000   152.463107   118.542433   514.216757   1309.817892   238.738757   205.523990   360.751108   272.846947   536.695348   476.111518   142.533887   151.122986   190.329103   304.581048   372.675432   198.105274   326.215598   4822.817175   193.765805   313.932928   473.375758   172.793723   237.024926   208.418723   212.554357   212.236099   129.272736   306.833146   236.163138   180.354744   212.861099   138.645806   6381.900387   368.079407   897.076087   0.000000   
181.000000   151.391678   118.685505   508.812938   1308.853642   235.522579   205.579445   359.319735   271.879966   536.916841   475.373827   142.790458   150.890236   186.859379   302.919007   371.978280   200.738185   327.794600   4819.949985   189.485637   313.522750   470.368016   172.153197   238.411806   212.045126   211.712496   209.201924   129.050635   305.040424   234.688252   176.394809   210.532210   136.467116   6378.257617   367.526883   895.208987   0.000000   
181.200000   152.388860   119.646443   510.183645   1308.457278   238.584069   208.322873   359.677673   272.055600   535.815069   474.405964   142.210880   152.131461   188.087127   303.791083   373.578859   197.780354   325.513556   4818.071219   189.573281   314.158828   472.559040   171.715131   237.874046   207.279847   210.978684   209.952086   130.762892   305.489848   236.789204   177.535721   208.763311   137.491779   6374.435947   366.033556   894.821956   0.000000   
181.400000   152.848030   118.938089   510.310737   1307.825857   236.878496   205.745052   359.935598   272.033662   536.252627   476.016785   143.980249   151.656555   190.996829   303.460739   372.352734   197.962425   325.999252   4814.378166   189.372621   312.808888   472.371926   172.600921   236.920472   207.017366   210.456956   208.546889   128.798638   306.067976   238.025956   174.825663   210.557188   138.106378   6370.807672   365.939525   894.632570   0.000000   
181.600000   154.221931   121.904546   511.730903   1306.855241   237.341105   205.878751   360.349556   272.946759   537.308248   474.867938   144.033017   152.105276   187.099195   303.724829   370.783460   198.790611   325.426821   4811.260117   189.045962   313.004267   469.108480   171.513527   236.936898   207.263009   212.483312   210.020238   130.777417   304.309410   235.062332   173.492229   210.302104   138.242595   6367.047589   365.392189   895.409208   0.000000   
181.800000   151.684287   119.107773   508.065029   1306.170313   234.362158   204.428050   360.336373   274.320768   535.858068   475.307812   144.777240   152.190059   189.395900   302.673951   371.229939   198.890332   324.858430   4809.118179   188.252505   312.051012   472.938170   171.779793   236.733402   206.514492   211.486427   209.732045   129.358242   305.626367   235.141670   175.814664   212.860051   137.952927   6363.421372   365.147475   893.928951   0.000000   
182.000000   151.215283   119.977336   507.722617   1306.345502   236.739001   207.147683   358.582527   270.799534   539.134019   474.154482   145.596269   153.924153   186.174605   302.397197   372.208233   198.619180   325.177779   4807.266750   187.469822   312.086290   469.431634   171.785928   237.155779   207.083019   210.382450   209.752047   129.652548   304.003076   236.995034   174.847697   208.739472   136.480070   6359.783140   366.185889   894.453073   0.000000   
182.200000   149.592497   117.672920   507.424602   1304.853725   236.705362   204.596915   358.269909   271.367026   534.750486   474.202574   139.877368   155.051836   187.144058   303.094098   371.451899   195.729818   325.435495   4802.998794   188.324337   313.077991   469.077490   171.076439   238.072699   206.775465   211.764410   210.941184   129.799043   304.430561   235.810015   175.291019   210.154406   136.261881   6356.200381   365.169139   893.802368   0.000000   
182.400000   150.202616   118.181999   507.324726   1304.858780   233.107733   205.107291   358.578764   271.241203   533.889438   473.640278   141.521122   152.164664   187.005747   303.341672   371.050050   196.274710   325.797727   4800.412091   185.738576   312.465074   469.271135   172.628100   236.700331   205.891027   211.287467   207.702361   128.339780   306.194338   234.705739   178.544976   208.064384   135.438258   6352.500711   363.355521   893.790164   0.000000   
182.600000   154.414230   118.609792   507.679510   1303.086457   236.861385   204.470714   358.211038   270.802840   534.140310   472.869384   145.183988   151.494793   186.365115   302.373202   370.978308   195.259290   324.227714   4798.606840   188.031454   312.951372   468.765220   172.776653   238.045283   207.347128   211.542878   208.320538   127.603512   304.752629   238.652259   173.078084   208.702357   136.586832   6348.936480   363.564758   891.961018   0.000000   
182.800000   153.735681   121.106308   507.764812   1302.164570   234.877876   205.380453   360.370273   271.157161   532.635349   474.143035   143.387443   151.959897   191.104633   303.960365   372.981629   196.686884   325.078631   4796.005068   189.590217   313.139150   469.155629   171.171013   236.799358   206.193730   212.769838   209.818696   131.394062   308.843187   235.036762   174.508248   209.716895   137.138507   6345.316216   364.998544   890.773308   0.000000   
183.000000   155.725974   122.547228   507.291811   1301.546684   233.392767   204.146200   359.177452   269.674004   532.980537   472.125264   140.131727   151.201774   187.775052   301.735979   370.429209   196.641091   322.656721   4792.667858   187.523550   311.902224   468.706181   169.941162   237.276738   205.973219   214.292148   208.532312   132.155175   304.333135   237.528946   172.374027   208.378725   135.513217   6341.712701   363.475178   890.198062   0.000000   
183.200000   149.627684   118.714186   508.613572   1300.981435   236.273659   206.338655   360.907836   270.948008   533.974675   472.472716   143.941838   153.567275   187.519831   301.773787   369.716962   196.294067   322.644222   4790.459324   190.680573   311.715363   470.270754   171.889603   235.913707   207.574082   216.158174   207.293975   132.367297   304.423026   234.219334   174.910992   212.148337   138.119568   6338.233353   363.148186   890.168869   0.000000   
183.400000   156.571393   120.778224   510.095116   1300.187761   235.945933   204.927648   359.200872   270.565504   533.069268   472.031831   141.179854   152.358536   189.606751   300.926919   371.653176   195.450485   325.366611   4787.399675   193.827090   312.771149   471.899362   170.797429   236.032984   206.625393   211.532173   210.308546   130.731574   303.304586   234.567901   177.019470   210.202216   139.438482   6334.622933   363.983903   890.295698   0.000000   
183.600000   151.537850   118.698939   506.668877   1299.877724   237.752679   206.564977   357.861856   269.582627   532.060250   472.777344   143.965027   151.401995   190.347656   301.471323   371.706721   195.551538   322.927318   4784.934745   187.467272   311.097926   468.622196   171.057785   235.421324   208.670717   209.876114   207.755859   129.004138   303.880548   236.516446   175.053205   211.010646   137.472360   6331.122217   363.190974   891.961558   0.000000   
183.800000   151.211284   117.536622   508.273311   1298.736050   233.525767   203.755748   357.009404   269.466348   533.562437   472.158588   143.772488   151.588527   189.539275   301.087547   371.083313   194.052273   325.946059   4781.698587   188.155965   311.786700   469.286658   171.277033   236.164309   206.685421   210.260885   209.139504   127.752976   303.658610   235.723719   173.008332   210.582858   137.492103   6327.597025   363.346529   888.162338   0.000000   
184.000000   152.211374   120.445840   504.751820   1298.196154   236.423771   203.473316   360.112885   271.138211   533.418836   470.959986   142.492863   151.755984   185.070633   300.296638   369.613823   195.811236   323.154044   4779.742895   187.641724   311.862869   469.321393   172.719105   235.605861   206.665766   209.215739   210.851736   128.013063   303.699799   234.922737   174.201451   209.120808   137.047465   6324.080266   363.529254   888.109679   0.000000   
184.200000   153.099097   119.716215   503.553665   1297.046171   234.064419   202.730603   357.899099   268.553073   532.215802   471.651794   142.393285   152.597715   188.034708   300.391860   369.123706   194.565120   323.314585   4777.301599   189.507625   310.149853   469.327167   172.243003   234.130051   207.032346   211.873547   206.860721   131.348108   303.924210   234.060380   173.228730   209.489138   136.434663   6320.552751   362.346987   887.110013   0.000000   
184.400000   152.845773   120.724862   503.514540   1296.952428   233.221457   205.198036   358.044031   268.991073   530.169864   470.439810   144.833339   151.545969   189.833887   300.550904   370.672455   197.520842   322.981070   4773.957152   188.273882   309.870300   468.213318   169.781459   234.322420   204.663772   212.088795   207.779876   131.554203   305.327371   235.176350   175.237687   211.770904   136.364916   6317.077083   361.344953   887.645749   0.000000   
184.600000   157.116606   120.459005   505.657277   1295.818936   235.396071   204.609264   355.767302   268.746575   534.144751   470.121446   142.970128   150.194950   190.721212   300.709077   370.314908   194.927382   320.954509   4772.287711   188.693044   310.360446   465.977044   170.178628   234.699991   205.124868   211.568659   208.076965   127.811655   303.599888   233.017689   176.352614   209.210266   136.498627   6313.637605   362.689618   888.047502   0.000000   
184.800000   152.464778   117.778213   505.948613   1294.787777   235.274617   203.711943   357.251393   268.716654   531.116740   470.357490   141.578094   149.673274   185.627720   299.448893   368.522388   195.475954   322.756344   4768.949200   187.935610   310.348108   466.680534   170.908327   234.491103   207.026080   210.903313   206.324126   128.701531   302.447947   234.337774   175.147054   207.764759   136.206894   6310.190096   362.472023   886.292211   0.000000   
185.000000   149.766807   117.539950   505.931386   1294.459184   234.874833   202.337184   355.778257   271.016302   529.816770   469.881298   142.910960   151.106230   186.966831   301.060664   368.963987   194.114683   320.954271   4767.336795   189.935437   310.599675   465.209550   171.739083   234.029767   206.565366   208.462939   207.643280   128.563170   301.869643   236.294102   172.621338   209.224469   135.265732   6306.756470   362.370612   886.498656   0.000000   
185.200000   153.803609   117.579696   505.114572   1294.151626   234.223474   203.662888   356.806392   268.637922   533.273155   470.580620   143.336899   149.137526   185.450880   299.533229   370.433437   194.379052   323.536601   4763.636942   186.942358   309.613525   469.804843   168.877891   235.041544   209.291954   208.630668   208.086381   128.776919   301.714147   234.702299   174.157413   207.968838   136.409825   6303.348849   361.163478   886.884563   0.000000   
185.400000   151.730535   117.905996   503.219995   1292.914960   232.847341   202.919148   355.286888   268.236242   530.453989   469.444487   141.125907   149.480321   184.795790   300.128647   367.674237   192.996195   322.491783   4761.131795   189.005102   309.576780   465.270968   169.475815   234.302315   207.372700   211.104666   206.263858   127.658096   301.946490   233.818307   175.695164   208.691145   134.845610   6299.988377   362.067302   884.375727   0.000000   
185.600000   150.570230   121.358874   504.316173   1292.759618   236.234761   203.526253   354.940918   268.009966   529.012859   468.923212   140.785691   151.271451   186.488430   299.887686   366.940116   192.987539   321.588654   4758.690387   188.181341   310.065542   465.572593   168.260418   233.292060   207.438867   211.155740   208.447430   130.665683   302.582419   233.622726   178.918106   212.447734   137.753676   6296.528265   362.777401   884.387900   0.000000   
185.800000   152.633532   119.836002   504.163818   1292.244524   231.649248   202.950074   353.657390   268.843490   529.388244   470.442104   143.323364   151.347141   184.116605   299.167295   367.229038   196.915841   321.693280   4755.503032   185.622113   309.648273   464.794682   168.929457   234.204367   206.998541   209.380048   206.836393   130.435972   302.084311   234.638472   174.366222   210.251617   135.237822   6293.427263   360.395562   883.271636   0.000000   
186.000000   150.379435   119.661727   504.280845   1291.144134   232.302187   203.735874   354.409652   268.257850   531.326982   468.325395   142.783020   152.843545   183.285064   299.401791   366.079323   193.458217   323.311281   4754.629254   185.543411   309.650546   465.162160   169.049056   233.781334   204.707645   212.680819   206.992324   129.829208   302.348387   235.145715   174.046189   206.975406   135.599695   6289.773141   362.166052   883.700522   0.000000   
186.200000   148.790894   119.995350   501.546196   1290.395130   233.395813   203.402570   354.462892   268.274110   529.431124   467.556994   145.463880   151.333006   188.077665   298.219493   368.505707   191.917023   321.641059   4752.511615   185.804132   309.058511   465.626447   168.888893   234.168920   204.515405   208.276990   206.734560   130.783478   303.352977   233.224243   172.257028   208.731506   134.673378   6286.386539   360.814664   883.173662   0.000000   
186.400000   151.095824   119.282379   502.075292   1289.314137   231.054971   204.139197   354.339278   269.225258   529.033984   470.130698   142.088236   149.391261   184.012987   299.209493   367.800375   191.239236   326.075813   4748.831091   185.951669   308.938711   464.773899   169.454907   233.460674   204.310138   211.419651   204.926809   129.533523   301.593334   234.828052   175.152794   208.667551   136.963742   6282.990297   360.377809   883.671524   0.000000   
