12.600000   5326.267479   4723.439100   10525.183545   6818.125803   11144.854132   10443.912612   11831.624203   14307.423552   29602.728902   22005.983915   7724.823704   5361.359669   8139.052646   11563.224262   10132.944209   11005.149055   7138.331617   6019.781665   11447.568473   13661.419337   23305.322742   7858.970358   12091.048431   12250.180130   10435.002892   7397.614714   7605.376766   8538.186464   8539.028544   9626.359427   7607.859516   6821.031098   76814.520001   116040.653754   42465.604882   0.000000   
12.800000   4434.684689   6373.310962   8061.951564   8432.038153   6793.003911   10656.339686   8845.884083   13930.919188   23558.404315   21645.099490   6109.401196   6112.098257   4145.323925   11924.107590   6616.191814   11165.398888   5265.811622   10604.469312   9652.689666   12755.780145   19613.360413   7299.322759   12360.999562   14603.359336   7868.721985   4959.093648   7052.132177   11263.050177   10480.844093   7508.780081   6182.613896   8442.463303   75616.646576   84504.428894   37993.483249   0.000000   
13.000000   5783.345298   6097.000517   8815.059048   9694.561397   7769.499142   14582.387892   9590.697758   12639.330177   20860.207682   17038.235493   7293.153064   6918.002878   6164.348812   10785.193465   7411.937564   8423.327167   7683.438121   12322.588327   10395.791759   14436.126612   17272.189402   6872.967490   12587.342765   14210.207110   8198.770267   6680.838053   7533.881061   12911.235534   13600.092342   9378.160998   6998.457446   12766.009460   74479.209172   123669.730528   31875.877720   0.000000   
13.200000   4380.892913   6092.156893   9389.639758   8489.919089   10358.846720   10295.619867   11515.343532   11655.299058   20788.807058   20237.966182   8455.939443   5245.667444   5861.564218   10089.124237   7484.381759   9665.012191   5254.528750   10419.415417   13190.203731   12502.673335   16401.605580   7102.014630   10449.929130   12545.332401   10890.498013   5911.379445   5503.410286   10123.145424   11248.790659   8230.987824   6532.251162   9708.450605   73309.651489   80256.023670   36633.795825   0.000000   
13.400000   5422.429393   4919.358734   9487.915104   8790.465300   11237.192581   14341.055024   13264.298494   13376.609340   18502.071735   19361.416341   7505.699884   4995.372337   7288.198700   12198.906402   9530.183514   8486.920649   8727.493773   10704.345415   11737.122807   14774.069953   16752.687327   7253.170267   13126.906794   14058.708294   11695.616025   6948.623598   6852.279422   12203.583518   14083.846837   10662.998483   7269.636938   11296.088508   72197.316800   95554.726498   30425.559627   0.000000   
13.600000   5580.830560   4833.586268   10277.021577   6830.384405   10735.066929   12595.355025   10955.075759   14004.481825   18450.097417   17192.005317   9869.487177   4061.649987   8295.299982   11522.943151   7400.932930   8905.019496   6975.903514   8033.237728   12959.509701   15658.768775   16151.631270   6568.268722   12055.075515   12920.340013   10389.227444   6614.850308   6086.924442   8553.399791   11092.428460   10602.533474   9929.512276   9871.053081   71131.620110   96003.731860   29244.695080   0.000000   
13.800000   6564.748331   6109.351335   10127.833399   9246.361149   11630.912158   10408.613679   12683.386217   12307.276311   23679.082368   15965.741327   8370.661542   6235.692001   7761.799878   11935.250524   8715.440509   9056.587984   8012.485522   10161.724866   15314.950486   12293.800602   18114.465692   7429.305125   10686.805789   11723.090413   12014.788018   8210.796090   6943.033365   9607.651431   12008.435715   12449.081245   8819.598450   9927.050814   70163.982771   105981.367837   32177.831201   0.000000   
14.000000   7472.533165   6793.775267   8811.155616   9757.372822   10968.528735   11539.001470   12359.128719   12878.381947   22613.296901   17646.956010   7323.541533   7150.035877   6897.874368   12087.944080   9248.728757   9824.927332   9196.162747   11062.328465   15635.381266   14312.269770   18219.204871   8378.339353   11142.002970   11361.046731   10274.207983   7789.265952   8235.723075   11613.622009   12335.337146   9811.341225   6903.840350   12003.772070   69138.188671   108224.036129   33737.504220   0.000000   
14.200000   8413.775164   6813.325730   10788.720881   8658.322178   7592.007073   10418.825205   11130.122016   13181.603360   22643.893977   19659.766390   10195.530527   6534.395266   6046.785030   10739.022266   8809.311289   8813.616449   10757.098646   10077.651230   9125.789835   12570.814204   18930.210803   6858.096555   11370.780660   12994.882498   8890.237468   6866.359661   6346.985159   8081.144277   12281.364435   9258.289430   7652.117104   15800.170985   68187.009132   122551.694110   32780.407206   0.000000   
14.400000   8048.383157   5909.566551   11743.278576   9077.435041   10512.191689   11596.710303   13259.456386   14413.925136   20068.835284   19216.738906   7950.434707   5048.758114   6719.006914   10280.703915   8906.615553   8932.740274   11575.463825   9624.214053   12516.430251   16356.894030   19026.711750   7149.449346   13198.446363   15398.334717   11659.099753   6078.886924   6345.681009   9891.222528   10473.564181   10945.326117   8049.635750   13472.410690   67234.502935   106220.720016   33442.915679   0.000000   
14.600000   9836.745678   5956.431190   11760.507236   8340.916389   10282.289398   11950.126976   13855.075512   12618.637544   22620.073344   17974.445587   8937.200417   5969.814167   7222.685897   10274.854601   9009.216455   8417.225226   13072.492234   8819.356775   13186.785028   15732.015690   17399.369520   6958.960208   12180.064622   16590.526240   10814.872380   7155.825301   6446.172019   10745.266886   10522.180308   11424.849216   9154.454454   15427.094831   66390.190754   136936.591017   32261.342842   0.000000   
14.800000   6909.868156   5765.849755   10927.378618   9330.467208   8040.110470   9732.835589   11570.380952   12282.812632   20740.072363   16608.340800   8237.016381   5372.103478   6271.042271   10232.576008   6459.537798   7906.667670   9119.246021   13092.366772   10654.526748   11107.894095   17028.999028   5681.692146   10484.804253   11366.323866   9097.967737   5920.666586   6235.671142   10549.898108   11308.209719   9026.691789   8385.257113   13361.539954   65399.021970   120092.200017   31147.294690   0.000000   
15.000000   7710.741191   4842.683772   12246.526822   9393.807816   9036.264105   9738.654416   9889.207828   11914.584795   19712.106377   18116.476357   9805.767740   6089.626476   6104.427920   10052.769756   7039.108590   7485.884637   9628.978842   10772.804405   9818.439999   11348.903980   16359.906322   6140.520719   10354.944412   11183.558800   8841.459451   6330.224607   7626.880625   11319.767345   12805.232821   13810.325227   9779.502560   12034.919468   64572.723841   103021.583805   28831.109696   0.000000   
15.200000   7176.408343   5312.969344   10033.852610   10766.135850   11930.512759   12739.190844   15681.650575   15157.947335   20976.065029   17649.425698   8306.713691   7000.310942   7913.040644   11300.215255   6786.269414   10699.821547   9445.804083   11773.074547   14467.172719   16527.596545   17727.951050   7641.120728   13014.582844   14733.656714   13313.597987   7929.604780   8856.103816   12690.532634   15119.861802   12796.380699   9813.561026   14340.703913   63758.216494   114295.620386   31192.670531   0.000000   
15.400000   8247.791385   4933.424913   11044.726008   7946.708070   10857.158586   8146.831871   11242.946202   12260.759884   16637.723052   17350.213360   10776.632030   6057.955338   7367.384273   9444.130347   7241.235281   8834.724135   10391.788253   7797.942600   11845.927623   14761.826327   12050.341075   5519.043673   10355.638293   13807.317171   11559.060664   5766.799677   5606.635330   8243.480967   10177.990700   13379.356446   10750.235305   12040.627558   62921.917947   96203.294213   26355.829257   0.000000   
15.600000   9294.792409   5374.694271   14592.079360   8883.815046   12322.626073   9669.699323   13763.012090   10322.353717   19482.393530   14037.723752   11423.099214   5371.948057   8565.733111   9156.668023   9015.897786   7829.626456   10768.263123   11455.151124   15162.199321   10560.952258   14446.070900   5612.206382   8145.446625   9739.166160   11879.016988   6825.829263   7313.924995   10039.134321   11510.401395   17111.730808   11684.227368   11597.355498   62047.885350   110570.564515   24196.458150   0.000000   
15.800000   9114.560778   5246.710746   13037.651899   7403.654953   11582.217427   13789.765196   12903.093450   16789.400623   20358.910905   18527.943034   12710.549652   5164.224996   10197.766490   11294.586268   7662.063307   13080.958166   11613.936991   10142.191940   13243.843160   15414.355656   14174.181619   9834.400789   16166.386576   15692.812271   10350.708099   6369.471413   7601.058544   10998.518219   12780.492923   11855.630853   11536.045118   13869.094525   61363.744993   166464.304022   25953.201599   0.000000   
16.000000   11165.630000   7886.205527   19089.138276   10677.873106   10975.216708   11849.605666   14041.050860   15938.139192   16322.406243   15312.208038   16116.740198   7255.747966   11428.439393   9305.791762   6799.654688   7818.014076   12569.846991   13109.681969   9713.820845   18442.472881   12503.045034   6313.056462   13080.345563   15370.597816   9252.163273   5740.911088   7669.951496   11828.061765   12286.537656   18061.332722   13501.509065   11376.634772   60642.327095   113128.257770   21828.567626   0.000000   
16.200000   7387.234283   5812.941392   13889.772815   8473.078285   12402.321632   8272.888323   13134.546562   12264.139075   18771.279018   13947.004035   12314.749137   6877.854372   9130.168599   9352.360447   8093.939583   7783.143893   9227.838256   10725.169741   12984.298138   11405.623602   16661.255285   5869.487055   9462.904231   8771.695331   11157.135353   6593.325544   5642.090721   9612.203229   11304.674015   15198.294422   12105.040341   10840.188783   59770.819327   89124.257741   25567.698543   0.000000   
16.400000   8286.829722   5681.598087   14342.449074   5938.493382   10835.505582   10616.756528   11992.796257   10286.664609   20309.302191   12984.959988   11288.037649   6310.150710   8396.415437   9435.943104   8413.957072   7534.751767   9666.266680   7352.344638   14135.575865   9549.572921   14487.226569   6429.821653   10573.750696   9443.976594   10291.704442   6496.292568   6646.309109   8109.436014   9242.702096   15801.945718   11406.996260   12114.409969   59017.448310   104513.733666   24463.550966   0.000000   
